Gene,Kale_1,Kale_2,Kale_3,TO1000_1,TO1000_2,TO1000_3,Kale_Mean,TO1000_Mean,KvT_log2FC,KvT_padj
Bo7g109520,25.4232208674417,14.4759421652659,11.5067250310326,6.08806655759067,6.73262851166281,6.47025389175246,6.43031632033532,17.1352960212467,1.44313017275803,0.0390822919322639
Bo7g109580,1.49548358043774,0,0,10.4366855272983,5.23648884240441,7.27903562822152,7.65073666597474,0.498494526812581,-3.65558127011066,0.0286361864214725
Bo7g109660,62.8103103783853,70.4495852042943,61.3692001655075,2.60917138182457,1.4961396692584,0.808781736469058,1.63803092918401,64.8763652493957,5.32772193678109,4.37928033879568e-12
Bo7g109720,7.47741790218872,19.3012562203546,2.55705000689614,0,0.748069834629202,0,0.249356611543067,9.77857470981315,5.08907816933127,0.00838182221188614
Bo7g109860,56.0806342664154,20.2663190313723,24.2919750655134,6.95779035153219,14.2133268579548,5.6614721552834,8.94419645492347,33.5463094544337,1.91412983425264,0.00375203790222612
Bo7g109930,121.881911805676,80.1002133144715,124.016925334463,330.495041697779,373.286847479972,547.545235589552,417.109041589101,108.666350151537,-1.94179066273478,1.08279774396839e-10
Bo7g109950,11.963868643502,5.79037686610638,15.3423000413769,104.366855272983,77.799262801437,56.614721552834,79.5936132090846,11.0321818503284,-2.87315565202827,3.83992049941309e-11
Bo7g110080,20.1890283359096,16.4060677873014,23.0134500620653,6.08806655759067,2.99227933851681,4.85269041881435,4.64434543830727,19.8695153950921,2.10492327440947,0.00371087918334945
Bo7g110120,138.332231190491,138.969044786553,157.258575424113,65.2292845456143,28.4266537159097,47.7181224516744,47.1246869043995,144.853283800386,1.62501484959948,1.3515623629854e-06
Bo7g110420,105.431592420861,44.3928893068156,74.1544501999882,3.4788951757661,8.22876818092122,8.89659910115964,6.86808748594898,74.6596439758882,3.4347578519871,5.14093028989228e-10
Bo7g110480,36.6393477207247,37.6374496296915,37.0772250999941,21.7430948485381,17.9536760311008,11.3229443105668,17.0065717300686,37.1180074834701,1.12844478932773,0.0324805952462529
Bo7g110530,5.98193432175098,4.82531405508865,5.11410001379229,20.0036472606551,22.442095038876,25.0722338305408,22.5059920433573,5.30711613021064,-2.07406863716436,0.00466922165988489
Bo7g110570,8.97290148262647,9.65062811017729,24.2919750655134,36.528399345544,32.1670028890557,30.7337059858242,33.1430360734746,14.305168219439,-1.26147442511579,0.0490763923050713
Bo7g110710,10.4683850630642,6.75543967712411,7.67115002068843,0,2.99227933851681,0.808781736469058,1.26702035832862,8.29832492029225,2.66936807858161,0.0426042482890307
Bo7g110720,62.0625685881664,88.7857786136311,70.318875189644,31.3100565818949,30.6708632197973,29.1161425128861,30.3656874381927,73.7224074638138,1.27771534798521,0.000699296653900499
Bo7g110750,0.747741790218872,0,6.39262501724036,6.95779035153219,17.2056061964716,23.4546703576027,15.8726889685355,2.38012226915308,-2.89709239325068,0.023115479024837
Bo7g110870,59.0716014272909,43.4278264957978,71.597400193092,138.286083236702,130.91222106011,130.213859571518,133.13738795611,58.0322760387269,-1.20790669179936,2.83662585798772e-05
Bo7g111020,36.6393477207247,48.2531405508865,49.8624751344748,10.4366855272983,19.4498157003592,14.558071256443,14.8148574947002,44.918321135362,1.58444913620223,0.00136063985493986
Bo7g111040,97.9541745186723,49.2182033619042,62.6477251689555,190.469510873194,258.832162781704,227.267667947805,225.523113867568,69.940034349844,-1.67463641030514,6.57903844857167e-09
Bo7g111080,7.47741790218872,6.75543967712411,5.11410001379229,0,0,0,0,6.44898586436837,5.45121998111181,0.00215003960760586
Bo7g111180,397.79863239644,254.776582108681,231.413025624101,123.500778739696,123.431522713818,154.47731166559,133.803204373035,294.662746709741,1.1447272987872,3.24884281845136e-05
Bo7g111200,13.4593522239397,10.615690921195,5.11410001379229,0.869723793941524,2.24420950388761,4.04390868234529,2.38594732672481,9.729714386309,2.0481605391337,0.0449925205510032
Bo7g111210,106.17933421108,67.5543967712411,61.3692001655075,181.772272933778,151.110106595099,143.154367355023,158.678915627967,78.3676437159428,-1.00163624353688,0.00202850369513448
Bo7g111390,147.305132673118,44.3928893068156,94.6108502551573,11.3064093212398,17.9536760311008,30.7337059858242,19.997930446055,95.4362907450302,2.25682087875744,2.59282790966445e-06
Bo7g111470,68.0445029099174,58.8688314720815,88.218225237917,260.917138182457,356.0812412835,414.905030808627,343.967803424861,71.7105198733053,-2.27220286584674,6.97354223294297e-16
Bo7g111570,70.287728280574,47.2880777398687,44.7483751206825,13.0458569091229,11.221047519438,6.47025389175246,10.2457194401044,54.1080603803751,2.41625637702124,6.08191308824567e-08
Bo7g111590,5.98193432175098,15.4410049762837,11.5067250310326,26.9614376121872,32.1670028890557,22.6458886211336,27.2581097074588,10.9765547763558,-1.3401782243242,0.0340163408379797
Bo7g111650,2.24322537065662,0.96506281101773,2.55705000689614,13.0458569091229,19.4498157003592,14.558071256443,15.6845812886417,1.92177939619016,-3.04540298999465,0.00333317581617874
Bo7g111720,2.99096716087549,3.86025124407092,1.27852500344807,12.1761331151813,17.9536760311008,12.1317260470359,14.0871783977727,2.70991446946483,-2.33904698180282,0.0353960812131147
Bo7g111740,26.9187044478794,22.1964446534078,29.4060750793057,8.69723793941524,11.221047519438,6.47025389175246,8.79617978353524,26.1737413935309,1.56543832388712,0.0144946071311994
Bo7g111770,30.6574133989738,22.1964446534078,31.9631250862018,10.4366855272983,9.72490785017962,7.27903562822152,9.14687633523314,28.2723277128611,1.62724674149328,0.0181547566709071
Bo7g111810,130.107071498084,104.226783589915,108.674625293086,60.8806655759067,54.6090979279317,55.805939816365,57.0985677734011,114.336160127028,1.0070841778506,0.00102100436002947
Bo7g111930,508.464417348833,842.499834018478,584.285926575769,0,2.24420950388761,0.808781736469058,1.01766374678555,645.083392647693,9.23302717916603,1.4745559239704e-31
Bo7g111950,38.1348313011625,35.707324007656,19.1778750517211,0.869723793941524,1.4961396692584,0,0.788621154399976,31.0066767868465,5.28404032347497,1.13176729765524e-06
Bo7g111970,229.556729597194,223.894572156113,248.033850668926,71.317351103205,70.318564455145,64.7025389175246,68.7794848252915,233.828384140744,1.76386640220538,2.00939431169272e-15
Bo7g111980,184.692222184061,86.8556529915956,167.486775451697,40.8770183152516,47.1283995816397,44.4829955057982,44.1628044675632,146.344883542451,1.72795896069054,5.0511064918818e-08
Bo7g112000,56.0806342664154,58.8688314720815,75.4329752034363,25.2219900243042,19.4498157003592,26.6897973034789,23.7872010093808,63.4608136473111,1.41094035478426,0.000717194085830156
Bo7g113400,100.197399889329,73.3447736373474,101.003475272398,27.8311614061288,20.9459553696176,23.4546703576027,24.077262377783,91.515216266358,1.92983522028434,1.54239912167386e-08
Bo7g113410,55.3328924761965,43.4278264957978,24.2919750655134,2.60917138182457,4.48841900777521,8.89659910115964,5.33139649691981,41.0175646791692,2.95319473138053,9.70107415499704e-07
Bo7g113440,23.179995496785,20.2663190313723,19.1778750517211,43.4861896970762,54.6090979279317,50.9532493975506,49.6828456741862,20.8747298599595,-1.24259140986363,0.00529367266712806
Bo7g113460,47.8554745740078,55.9736430390283,66.4833001792997,6.95779035153219,7.48069834629202,8.08781736469058,7.50876868750493,56.7708059307786,2.91130373064179,6.08191308824567e-08
Bo7g113470,52.3419253153211,94.5761554797375,255.705000689614,1159.34181732405,939.575712294277,1366.84113463271,1155.25288808368,134.207693828224,-3.11056990121243,2.4921152797667e-05
Bo7g113540,53.0896671055399,42.4627636847801,48.5839501310267,19.1339234667135,13.4652570233256,16.1756347293812,16.2582717398068,48.0454603071156,1.57024519201714,0.00077734947368937
Bo7g113580,0.747741790218872,3.86025124407092,10.2282000275846,27.8311614061288,34.4112123929433,35.5863964046385,32.6095900679035,4.94539768729146,-2.85649221239956,0.0002211526583299
Bo7g113610,122.629653595895,55.9736430390283,74.1544501999882,11.3064093212398,20.1978855349884,18.6019799387883,16.7020915983389,84.2525822783038,2.33592864531035,1.3022596896046e-07
Bo7g113790,250.493499723322,191.08243658151,172.60087546549,84.3632080123278,70.318564455145,76.0254832280914,76.9024185651881,204.725603923441,1.42040274298784,5.03828502987573e-08
Bo7g114080,3.73870895109436,6.75543967712411,5.11410001379229,40.0072945213101,40.3957710699769,36.3951781411076,38.9327479107982,5.20274954733692,-2.92321677610635,6.6649440277769e-06
Bo7g114140,287.132847444047,334.876795423152,337.530600910291,622.722236462131,909.652918909109,740.035288869188,757.470148080143,319.84674792583,-1.24692606337044,2.21187964643322e-10
Bo7g114470,102.440625259985,80.1002133144715,102.282000275846,31.3100565818949,29.1747235505389,30.7337059858242,30.4061620394193,94.9409462834343,1.64322136408184,1.4784191972456e-07
Bo7g114620,284.141880283171,251.881393675627,225.020400606861,133.067740473053,123.431522713818,107.567970950385,121.355744712419,253.68122485522,1.06829864920965,4.81025322155723e-06
Bo7g114640,10.4683850630642,7.72050248814184,19.1778750517211,42.6164659031347,51.6168185894149,39.6303050869838,44.6211965265111,12.455587534309,-1.883663639747,0.000438631278927831
Bo7g114700,65.8012775392608,103.261720778897,143.194800386184,0,0,0,0,104.085932901447,9.44478516951832,1.7751976785242e-12
Bo7g114720,69.5399864903551,43.4278264957978,113.788725306878,174.814482582246,144.377478083436,165.800255976157,161.664072213946,75.5855127643438,-1.11167480124301,0.00223593996000651
Bo7g114760,115.899977483925,152.479924140801,106.11757528619,335.713384461428,215.44411237321,239.399393994841,263.518963609826,124.832492303639,-1.07405286880453,8.77439675254408e-05
Bo7g114800,62.8103103783853,80.1002133144715,71.597400193092,35.6586755516025,38.8996314007185,29.1161425128861,34.5581498217357,71.5026412953163,1.04466448499855,0.00414902492033958
Bo7g115280,43.3690238326946,42.4627636847801,48.5839501310267,12.1761331151813,14.2133268579548,12.1317260470359,12.8403953400573,44.8052458828338,1.79741521855862,0.00029627605943049
Bo7g115370,11.2161268532831,9.65062811017729,5.11410001379229,19.1339234667135,23.9382347081345,30.7337059858242,24.6019547202241,8.66028499241756,-1.4708293179881,0.0422933054519371
Bo7g115410,0.747741790218872,2.89518843305319,8.94967502413651,21.7430948485381,23.1901648735052,14.558071256443,19.8304436594955,4.19753508246952,-2.37002800088687,0.0104806312324987
Bo7g115430,180.205771442748,305.92491109262,138.080700372392,480.957258049663,623.890242080754,553.206707744836,552.684735958417,208.070460969253,-1.40588151556795,1.56037003934832e-07
Bo7g115540,1230.78298670026,1887.66285835068,1971.48555531693,715.782682413874,932.843083782614,717.389400248054,788.671722148181,1696.64380012262,1.1036797016553,4.79804006842664e-07
Bo7g115680,8.97290148262647,7.72050248814184,24.2919750655134,1.73944758788305,0,0,0.579815862627683,13.6617930120939,4.62055898017856,0.0041634934481983
Bo7g115740,390.321214494251,537.539985736875,625.198726686107,259.177690594574,222.176740884873,218.371068846646,233.241833442031,517.686642305745,1.14688387242232,1.74150247394037e-07
Bo7g115900,54.5851506859777,44.3928893068156,62.6477251689555,122.631054945755,129.416081390852,113.229443105668,121.758859814092,53.8752550539163,-1.18362685214113,0.000102362492890212
Bo7g115920,127.863846127427,113.877411700092,115.067250310327,413.118802122224,445.101551604375,399.538177815715,419.252843847438,118.936169379282,-1.81364257656807,1.86664498933588e-22
Bo7g115930,8.22515969240759,12.5458165432305,11.5067250310326,0,1.4961396692584,1.61756347293812,1.03790104739884,10.7592337555569,3.33782507817197,0.0184689049234684
Bo7g115970,93.467723777359,77.2050248814184,72.8759251965401,36.528399345544,38.8996314007185,41.2478685599219,38.8919664353948,81.1828912851058,1.06707629373866,0.00400691113446251
Bo7g115980,382.096054801844,361.898554131649,294.060750793057,145.243873588234,175.048341303233,122.934823943297,147.742346278255,346.018453242183,1.22997672340157,1.62790284265367e-08
Bo7g115990,17.1980611750341,8.68556529915957,17.899350048273,1.73944758788305,0.748069834629202,1.61756347293812,1.36836029848346,14.5943255074889,3.42953283750478,0.00333540357503281
Bo7g116080,14.2070940141586,19.3012562203546,23.0134500620653,50.4439800486084,50.1206789201565,46.9093407152054,49.1579998946567,18.8406000988595,-1.40975807176162,0.00173205520472876
Bo7g116180,15.7025775945963,10.615690921195,8.94967502413651,3.4788951757661,0.748069834629202,0.808781736469058,1.67858224895479,11.7559811799759,2.84891280783023,0.0270376949234739
Bo7g116220,10.4683850630642,23.1615074644255,8.94967502413651,0,0,0.808781736469058,0.269593912156353,14.1931891838754,5.62021391059213,0.000886428266055777
Bo7g116410,1.49548358043774,0.96506281101773,1.27852500344807,19.1339234667135,17.2056061964716,20.2195434117264,18.8530243583039,1.24635713163452,-3.90089002920835,0.000352854098030022
Bo7g116590,211.610926631941,378.30462191895,253.147950682718,107.845750448749,120.439243375301,126.978732625642,118.421242149897,281.021166411203,1.24503438492052,3.03821517174748e-06
Bo7g116780,148.800616253556,150.549798518766,135.523650365496,11.3064093212398,8.97683801555042,4.04390868234529,8.10905200637851,144.958021712606,4.16742308915707,3.58658538747796e-24
Bo7g116790,352.186383193089,536.574922925858,438.534076182689,0,2.24420950388761,0,0.748069834629202,442.431794100545,9.10336286265632,1.57135092734524e-23
Bo7g116810,142.818681931805,144.759421652659,198.171375534451,326.146422728071,302.220213190197,354.246400573447,327.537678830572,161.916493039638,-1.02144735592089,0.00148289688254086
Bo7g116910,11.2161268532831,8.68556529915957,26.8490250724095,1.73944758788305,0.748069834629202,1.61756347293812,1.36836029848346,15.5835724082841,3.50438475434843,0.00224351830535985
Bo7g117190,1084.97333760758,750.818866971794,1190.30677821016,224.388738836913,216.192182207839,245.060866150125,228.547262398292,1008.69966092984,2.1413426312105,4.09103926091688e-27
Bo7g117210,1.49548358043774,0,0,78.2751414547372,69.5704946205157,67.1288841269318,71.6581734007282,0.498494526812581,-6.83327375468716,6.75535215643141e-09
Bo7g117220,41.125798462038,42.4627636847801,26.8490250724095,87.8421031880939,74.8069834629202,83.304518856313,81.984535169109,36.8125290730759,-1.13586791403037,0.00147216718892984
Bo7g117230,6.72967611196985,9.65062811017729,10.2282000275846,46.0953610789008,42.6399805738645,34.7776146681695,41.1709854403116,8.86950141657724,-2.23951501856936,8.88451462042419e-05
Bo7g117240,0.747741790218872,2.89518843305319,0,34.788951757661,37.4034917314601,39.6303050869838,37.2742495253683,1.21431007442402,-4.8824509152478,7.32869403241183e-07
Bo7g117250,17.1980611750341,19.3012562203546,14.0637750379288,33.9192279637194,41.1438409046061,49.3356859246125,41.466251597646,16.8543641444391,-1.28901576610665,0.0065411919316238
Bo7g117330,64.305793958823,136.0738563535,86.9397002344689,176.553930170129,200.482715680626,214.3271601643,197.121268671685,95.7731168489306,-1.04655781813087,0.000522982424144347
Bo7g117340,0,0,3.83557501034422,43.4861896970762,65.0820756127405,48.5269041881435,52.3650564993201,1.27852500344807,-5.74792437207615,8.16608215916818e-09
Bo7g117390,40.3780566718191,59.8338942830992,44.7483751206825,16.524752084889,8.97683801555042,17.7931982023193,14.4315961009195,48.3201086918669,1.74865979839437,0.00124304081754102
Bo7g117400,22.4322537065662,10.615690921195,11.5067250310326,25.2219900243042,32.9150727236849,46.9093407152054,35.0154678210648,14.8515565529313,-1.20555496011229,0.0409669662550587
Bo7g117420,115.899977483925,117.737662944163,214.792200579276,416.59769729799,332.891076409995,433.507010747415,394.3319281518,149.476613669121,-1.40942262535856,8.31103778665249e-06
Bo7g117570,14.2070940141586,5.79037686610638,3.83557501034422,0,0.748069834629202,0,0.249356611543067,7.94434863020306,4.79912367504355,0.0191604882503384
Bo7g117630,62.0625685881664,58.8688314720815,56.2551001517152,15.6550282909474,17.2056061964716,16.1756347293812,16.3454230722667,59.062166737321,1.85461235452942,2.87793821749262e-06
Bo7g117770,11.2161268532831,19.3012562203546,33.2416500896499,0,4.48841900777521,1.61756347293812,2.03532749357111,21.2530110544292,3.32871986001751,0.0019491520249949
Bo7g117950,7.47741790218872,3.86025124407092,11.5067250310326,17.3944758788305,28.4266537159097,59.0410667622412,34.9540654523271,7.61479805909743,-2.22989677317109,0.00203735799999708
