106337921	Bo4g026720.1
106337924	Bo4g026880.1
106337926	Bo4g026940.1
106337936	Bo4g027090.1
106337937	Bo4g027300.1
106337944	Bo4g027600.1
106337946	Bo4g028610.1
106337950	Bo4g029800.1
106337955	Bo1g139500.1
106337958	Bo4g029990.1
106337960	Bo4g030050.1
106337961	Bo4g030100.1
106337962	Bo4g030110.1
106337964	Bo4g030160.1
106337966	Bo4g030280.1
106337973	Bo1g108670.1
106337976	Bo4g031020.1
106337978	Bo4g031100.1
106337981	Bo4g031260.1
106337982	Bo4g031280.1
106337983	Bo9g098700.1
106337985	Bo4g032340.1
106337987	Bo4g032390.1
106337990	Bo1g108720.1
106337992	Bo4g034530.1
106337993	Bo4g034560.1
106337994	Bo4g034590.1
106338002	Bo4g034920.1
106338008	Bo1g141270.1
106338032	Bo4g039400.1
106338033	Bo1g155090.1
106338040	Bo4g039640.1
106338045	Bo4g039720.1
106338049	Bo2g095250.1
106338054	Bo4g041180.1
106338057	Bo4g043410.1
106338058	Bo4g043450.1
106338060	Bo4g043780.1
106338061	Bo1g108900.1
106338062	Bo4g043850.1
106338064	Bo4g043910.1
106338065	Bo4g043960.1
106338071	Bo4g044040.1
106338075	Bo1g108950.1
106338076	Bo4g044210.1
106338079	Bo4g045250.1
106338080	Bo4g045280.1
106338084	Bo4g045530.1
106338085	Bo4g045540.1
106338086	Bo4g045580.1
106338087	Bo4g045750.1
106338088	Bo4g045770.1
106338090	Bo4g045950.1
106338091	Bo4g045980.1
106338093	Bo4g046240.1
106338099	Bo4g047320.1
106338103	Bo4g049550.1
106338106	Bo4g049570.1
106338107	Bo4g049590.1
106338111	Bo1g155100.1
106338114	Bo4g050730.1
106338119	Bo4g050940.1
106338120	Bo4g050980.1
106338122	Bo4g051000.1
106338126	Bo4g052210.1
106338127	Bo4g052250.1
106338129	Bo4g052340.1
106338130	Bo4g052530.1
106338135	Bo4g052590.1
106338145	Bo4g053810.1
106338146	Bo4g053850.1
106338148	Bo4g053910.1
106338155	Bo4g054030.1
106338157	Bo4g055050.1
106338162	Bo4g055100.1
106338163	Bo4g056190.1
106338169	Bo1g112460.1
106338170	Bo4g056300.1
106338174	Bo4g059570.1
106338175	Bo4g059580.1
106338178	Bo1g004810.1
106338179	Bo4g059740.1
106338181	Bo4g059780.1
106338182	Bo4g059790.1
106338184	Bo4g059890.1
106338185	Bo4g059970.1
106338187	Bo4g061110.1
106338189	Bo4g061290.1
106338194	Bo4g061530.1
106338195	Bo1g155110.1
106338196	Bo4g061550.1
106338197	Bo1g113580.1
106338199	Bo4g064640.1
106338200	Bo4g064710.1
106338202	Bo4g065730.1
106338204	Bo4g065850.1
106338207	Bo4g066970.1
106338208	Bo4g068070.1
106338210	Bo4g068080.1
106338213	Bo4g069270.1
106338215	Bo4g070320.1
106338218	Bo4g070360.1
106338219	Bo17709s010.1
106338221	Bo4g070410.1
106338244	Bo8g100420.1
106338246	Bo4g074140.1
106338253	Bo00766s040.1
106338260	Bo1g114890.1
106338264	Bo1g155140.1
106338268	Bo4g077030.1
106338271	Bo4g078190.1
106338274	Bo4g078250.1
106338281	Bo4g078350.1
106338298	Bo1g114590.1
106338307	Bo4g081140.1
106338310	Bo1g086240.1
106338312	Bo4g081220.1
106338316	Bo4g082310.1
106338318	Bo3g175790.1
106338323	Bo4g083530.1
106338331	Bo4g084650.1
106338334	Bo1g155150.1
106338342	Bo4g084880.1
106338343	Bo4g084980.1
106338344	Bo4g085050.1
106338345	Bo5g064470.1
106338355	Bo4g086480.1
106338368	Bo4g086650.1
106338387	Bo6g092600.1
106338401	Bo4g092500.1
106338403	Bo1g077110.1
106338406	Bo8g068690.1
106338408	Bo25317s010.1
106338410	Bo4g092840.1
106338411	Bo4g092870.1
106338417	Bo1g116370.1
106338419	Bo4g094160.1
106338425	Bo4g094310.1
106338427	Bo4g094400.1
106338428	Bo4g094410.1
106338430	Bo3g111180.1
106338431	Bo4g096490.1
106338432	Bo9g045320.1
106338442	Bo4g096750.1
106338443	Bo4g096760.1
106338445	Bo4g096780.1
106338449	Bo4g096840.1
106338450	Bo1g105460.1
106338455	Bo4g096960.1
106338456	Bo4g097110.1
106338457	Bo1g117720.1
106338460	Bo4g098280.1
106338462	Bo4g098310.1
106338464	Bo4g098480.1
106338465	Bo4g098510.1
106338466	Bo1g117730.1
106338469	Bo4g098660.1
106338471	Bo4g098780.1
106338473	Bo4g098870.1
106338492	Bo9g108230.1
106338498	Bo4g101320.1
106338500	Bo1g118920.1
106338501	Bo4g101400.1
106338505	Bo4g103710.1
106338514	Bo4g106200.1
106338515	Bo4g106220.1
106338521	Bo4g106390.1
106338526	Bo4g107610.1
106338540	Bo4g108170.1
106338544	Bo4g108360.1
106338545	Bo4g108390.1
106338548	Bo4g108440.1
106338549	Bo4g108450.1
106338550	Bo14004s010.1
106338551	Bo4g108480.1
106338556	Bo4g108680.1
106338557	Bo4g109750.1
106338558	Bo4g109810.1
106338560	Bo4g109820.1
106338564	Bo4g110950.1
106338565	Bo4g110980.1
106338568	Bo4g111020.1
106338572	Bo4g111400.1
106338575	Bo1g119250.1
106338580	Bo4g112800.1
106338592	Bo4g115300.1
106338594	Bo4g115310.1
106338600	Bo4g115450.1
106338601	Bo1g119260.1
106338605	Bo4g116630.1
106338610	Bo4g116800.1
106338612	Bo4g116810.1
106338613	Bo4g116840.1
106338615	Bo4g117010.1
106338619	Bo4g117230.1
106338621	Bo4g118310.1
106338628	Bo4g118550.1
106338632	Bo4g119580.1
106338635	Bo4g119650.1
106338636	Bo4g119670.1
106338640	Bo1g156190.1
106338642	Bo4g119730.1
106338646	Bo4g119840.1
106338649	Bo4g120000.1
106338650	Bo4g120030.1
106338655	Bo4g120170.1
106338656	Bo4g120350.1
106338657	Bo4g120440.1
106338663	Bo4g120560.1
106338664	Bo4g120590.1
106338668	Bo1g120450.1
106338678	Bo4g124100.1
106338679	Bo4g124110.1
106338681	Bo4g124180.1
106338690	Bo4g125790.1
106338692	Bo4g125800.1
106338693	Bo4g125820.1
106338698	Bo4g127100.1
106338699	Bo4g127110.1
106338701	Bo4g127150.1
106338702	Bo4g127230.1
106338704	Bo4g127310.1
106338708	Bo4g130920.1
106338714	Bo4g133360.1
106338715	Bo1g156200.1
106338721	Bo4g133480.1
106338725	Bo4g134600.1
106338727	Bo4g134670.1
106338730	Bo4g134760.1
106338733	Bo4g135920.1
106338736	Bo1g022670.1
106338737	Bo4g136000.1
106338740	Bo4g136050.1
106338745	Bo4g136260.1
106338748	Bo4g136310.1
106338753	Bo4g136340.1
106338758	Bo4g136600.1
106338759	Bo1g122780.1
106338760	Bo5g070780.1
106338764	Bo4g136880.1
106338765	Bo4g136920.1
106338766	Bo4g136940.1
106338774	Bo4g137260.1
106338775	Bo1g122800.1
106338778	Bo4g137390.1
106338779	Bo4g137520.1
106338786	Bo4g137940.1
106338788	Bo4g139000.1
106338795	Bo4g139200.1
106338796	Bo4g139240.1
106338799	Bo4g139270.1
106338804	Bo4g139560.1
106338805	Bo4g139610.1
106338806	Bo4g139620.1
106338807	Bo4g139630.1
106338808	Bo4g139640.1
106338809	Bo4g139650.1
106338811	Bo4g139720.1
106338816	Bo4g139980.1
106338817	Bo4g140070.1
106338819	Bo4g140220.1
106338823	Bo4g140360.1
106338827	Bo4g140580.1
106338841	Bo4g142370.1
106338842	Bo4g142390.1
106338843	Bo4g142400.1
106338845	Bo4g142420.1
106338846	Bo8g104190.1
106338850	Bo4g142640.1
106338853	Bo4g143940.1
106338857	Bo4g144090.1
106338858	Bo4g144170.1
106338859	Bo1g123200.1
106338861	Bo4g145200.1
106338862	Bo4g145230.1
106338873	Bo4g145570.1
106338875	Bo4g145690.1
106338877	Bo1g123230.1
106338885	Bo4g148280.1
106338886	Bo1g156180.1
106338888	Bo4g149400.1
106338889	Bo4g149490.1
106338894	Bo1g123300.1
106338895	Bo3g147900.1
106338900	Bo4g149820.1
106338902	Bo1g123350.1
106338904	Bo4g150970.1
106338908	Bo1g123380.1
106338921	Bo4g154020.1
106338924	Bo1g123460.1
106338930	Bo4g154390.1
106338933	Bo4g154480.1
106338934	Bo4g154630.1
106338938	Bo4g154910.1
106338939	Bo4g155950.1
106338942	Bo4g156010.1
106338943	Bo4g156050.1
106338945	Bo4g156140.1
106338954	Bo4g157290.1
106338955	Bo4g157310.1
106338956	Bo4g157500.1
106338959	Bo4g158640.1
106338964	Bo4g160020.1
106338965	Bo4g160030.1
106338968	Bo1g156210.1
106338971	Bo4g161380.1
106338975	Bo4g161500.1
106338976	Bo1g123720.1
106338977	Bo4g161510.1
106338978	Bo4g162520.1
106338979	Bo4g162580.1
106338980	Bo4g162620.1
106338987	Bo4g165100.1
106338990	Bo4g165180.1
106338996	Bo4g165380.1
106338997	Bo4g165400.1
106338999	Bo4g166540.1
106339002	Bo4g166820.1
106339004	Bo4g167930.1
106339005	Bo4g168040.1
106339006	Bo4g168090.1
106339009	Bo4g139480.1
106339010	Bo1g124780.1
106339015	Bo4g169430.1
106339021	Bo4g169560.1
106339023	Bo4g170580.1
106339024	Bo4g170700.1
106339026	Bo4g170790.1
106339027	Bo1g124810.1
106339030	Bo4g171900.1
106339038	Bo4g173240.1
106339047	Bo4g173700.1
106339048	Bo4g174820.1
106339052	Bo4g175940.1
106339055	Bo4g176100.1
106339056	Bo6g087690.1
106339057	Bo4g176170.1
106339062	Bo4g177520.1
106339066	Bo4g177790.1
106339067	Bo4g177890.1
106339073	Bo1g124870.1
106339079	Bo4g179570.1
106339080	Bo4g180580.1
106339081	Bo4g181600.1
106339084	Bo4g181730.1
106339091	Bo4g182200.1
106339095	Bo4g182470.1
106339097	Bo4g182540.1
106339098	Bo4g182590.1
106339099	Bo4g182620.1
106339101	Bo4g182710.1
106339102	Bo4g182740.1
106339106	Bo4g182880.1
106339107	Bo4g182890.1
106339109	Bo4g182980.1
106339119	Bo4g183300.1
106339122	Bo1g124990.1
106339125	Bo4g184690.1
106339128	Bo4g184780.1
106339129	Bo4g184790.1
106339132	Bo4g185890.1
106339133	Bo4g186050.1
106339134	Bo4g186100.1
106339138	Bo4g186550.1
106339142	Bo4g186710.1
106339143	Bo4g186730.1
106339145	Bo4g186740.1
106339147	Bo4g187010.1
106339148	Bo4g187030.1
106339149	Bo4g187050.1
106339150	Bo4g187070.1
106339156	Bo1g156230.1
106339159	Bo4g187670.1
106339160	Bo4g187680.1
106339161	Bo4g187690.1
106339163	Bo4g187920.1
106339164	Bo4g187950.1
106339167	Bo4g188050.1
106339169	Bo4g188130.1
106339175	Bo4g188330.1
106339177	Bo4g188880.1
106339179	Bo4g190010.1
106339180	Bo4g190080.1
106339181	Bo4g190090.1
106339182	Bo4g190100.1
106339183	Bo4g190160.1
106339184	Bo4g190290.1
106339185	Bo4g190330.1
106339188	Bo4g190480.1
106339191	Bo4g190670.1
106339193	Bo4g190910.1
106339194	Bo4g191110.1
106339197	Bo4g191330.1
106339201	Bo4g191740.1
106339206	Bo1g127340.1
106339210	Bo1g138830.1
106339212	Bo4g194130.1
106339213	Bo4g194300.1
106339214	Bo4g194320.1
106339215	Bo4g194490.1
106339216	Bo4g194520.1
106339218	Bo4g194580.1
106339219	Bo4g194590.1
106339220	Bo4g194620.1
106339221	Bo4g194630.1
106339223	Bo4g194660.1
106339226	Bo4g194960.1
106339229	Bo4g195010.1
106339230	Bo4g195060.1
106339232	Bo4g195100.1
106339235	Bo4g195170.1
106339236	Bo4g195300.1
106339238	Bo7g081940.1
106339242	Bo1g128460.1
106339243	Bo4g196090.1
106339244	Bo01206s010.1
106339247	Bo1g153680.1
106339248	Bo4g197480.1
106339252	Bo4g200860.1
106339253	Bo1g128620.1
106339255	Bo4g127120.1
106339256	Bo4g176410.1
106339257	Bo4g176270.1
106339258	Bo4g176260.1
106339259	Bo4g176290.1
106339260	Bo1g128670.1
106339262	Bo4g176430.1
106339263	Bo4g176250.1
106339264	Bo4g176330.1
106339265	Bo4g176420.1
106339266	Bo4g176340.1
106339267	Bo4g176220.1
106339268	Bo4g176240.1
106339270	Bo4g176350.1
106339272	Bo4g176390.1
106339274	Bo4g176230.1
106339275	Bo4g176400.1
106339277	Bo4g179280.1
106339279	Bo4g107960.1
106339280	Bo4g136640.1
106339281	Bo4g017360.1
106339283	Bo4g017350.1
106339284	Bo4g017390.1
106339285	Bo4g017380.1
106339286	Bo4g017410.1
106339290	Bo4g056220.1
106339293	Bo4g007000.1
106339295	Bo4g013200.1
106339296	Bo4g109730.1
106339297	Bo4g109770.1
106339298	Bo4g109720.1
106339300	Bo4g109760.1
106339301	Bo4g109790.1
106339302	Bo4g109740.1
106339303	Bo4g008120.1
106339304	Bo4g008150.1
106339305	Bo4g008130.1
106339306	Bo4g007120.1
106339309	Bo1g129750.1
106339310	Bo4g008140.1
106339311	Bo4g166770.1
106339312	Bo4g173060.1
106339313	Bo4g018540.1
106339315	Bo4g050670.1
106339317	Bo4g114270.1
106339318	Bo4g046040.1
106339319	Bo4g142150.1
106339322	Bo4g185820.1
106339323	Bo4g185810.1
106339324	Bo4g026280.1
106339326	Bo4g182280.1
106339327	Bo4g064600.1
106339328	Bo4g098740.1
106339329	Bo4g039190.1
106339331	Bo4g076910.1
106339332	Bo4g024700.1
106339333	Bo4g166760.1
106339334	Bo4g050700.1
106339335	Bo4g015930.1
106339336	Bo4g105100.1
106339337	Bo4g171890.1
106339338	Bo4g021170.1
106339339	Bo1g129900.1
106339340	Bo4g092860.1
106339342	Bo4g046140.1
106339344	Bo1g156290.1
106339345	Bo4g140260.1
106339346	Bo4g038570.1
106339347	Bo4g195950.1
106339348	Bo4g021310.1
106339350	Bo4g184660.1
106339351	Bo4g030580.1
106339352	Bo4g194830.1
106339353	Bo4g025720.1
106339354	Bo4g187330.1
106339355	Bo4g151460.1
106339356	Bo4g164810.1
106339357	Bo4g186150.1
106339358	Bo4g034780.1
106339359	Bo4g034820.1
106339361	Bo4g019730.1
106339362	Bo4g104970.1
106339363	Bo4g032350.1
106339364	Bo4g025680.1
106339365	Bo4g186260.1
106339366	Bo4g046100.1
106339367	Bo4g151140.1
106339368	Bo4g195750.1
106339369	Bo4g149500.1
106339371	Bo4g103660.1
106339372	Bo4g078370.1
106339373	Bo4g151440.1
106339374	Bo4g116780.1
106339375	Bo4g115290.1
106339376	Bo4g161220.1
106339377	Bo4g045760.1
106339378	Bo4g173690.1
106339380	Bo4g130880.1
106339381	Bo4g078290.1
106339382	Bo4g043890.1
106339383	Bo4g139840.1
106339384	Bo4g173280.1
106339385	Bo4g125310.1
106339386	Bo4g136570.1
106339387	Bo4g097120.1
106339390	Bo4g012490.1
106339391	Bo4g195600.1
106339392	Bo4g043600.1
106339393	Bo4g074190.1
106339394	Bo4g188610.1
106339395	Bo4g029810.1
106339396	Bo4g191310.1
106339398	Bo4g140830.1
106339399	Bo4g145820.1
106339400	Bo4g039090.1
106339401	Bo4g120090.1
106339402	Bo4g101310.1
106339403	Bo4g112660.1
106339404	Bo4g074260.1
106339405	Bo4g108280.1
106339406	Bo4g148300.1
106339409	Bo4g186780.1
106339410	Bo4g101130.1
106339412	Bo4g139190.1
106339413	Bo4g181980.1
106339414	Bo4g177950.1
106339417	Bo4g071990.1
106339418	Bo4g164750.1
106339419	Bo4g002390.1
106339421	Bo4g018590.1
106339422	Bo4g043570.1
106339425	Bo1g131080.1
106339426	Bo4g071820.1
106339428	Bo4g173470.1
106339429	Bo4g024920.1
106339430	Bo4g151080.1
106339431	Bo4g025850.1
106339432	Bo4g012840.1
106339433	Bo1g131090.1
106339434	Bo4g139540.1
106339435	Bo4g098840.1
106339437	Bo4g160000.1
106339438	Bo4g098980.1
106339439	Bo4g112640.1
106339440	Bo4g112650.1
106339441	Bo4g160140.1
106339443	Bo4g173140.1
106339445	Bo4g020920.1
106339446	Bo4g036230.1
106339447	Bo4g142610.1
106339448	Bo4g019600.1
106339449	Bo4g065870.1
106339450	Bo4g196010.1
106339451	Bo4g188700.1
106339454	Bo4g038610.1
106339455	Bo4g081250.1
106339456	Bo4g194880.1
106339457	Bo4g188430.1
106339458	Bo4g143760.1
106339459	Bo4g184610.1
106339460	Bo4g040060.1
106339461	Bo4g014690.1
106339462	Bo4g015860.1
106339463	Bo4g105190.1
106339464	Bo4g139290.1
106339465	Bo4g130800.1
106339466	Bo4g192760.1
106339467	Bo4g111470.1
106339468	Bo4g059600.1
106339469	Bo4g142460.1
106339470	Bo4g136720.1
106339472	Bo4g031060.1
106339473	Bo4g034960.1
106339474	Bo4g071790.1
106339475	Bo4g186180.1
106339476	Bo4g034480.1
106339477	Bo4g025500.1
106339478	Bo4g137590.1
106339479	Bo4g007090.1
106339480	Bo4g134630.1
106339481	Bo4g019720.1
106339482	Bo1g131170.1
106339483	Bo4g173720.1
106339485	Bo4g143960.1
106339486	Bo4g025660.1
106339487	Bo4g186470.1
106339488	Bo4g145560.1
106339489	Bo4g186790.1
106339490	Bo4g045700.1
106339491	Bo3g083240.1
106339492	Bo4g113030.1
106339493	Bo4g190660.1
106339494	Bo4g045380.1
106339495	Bo4g117190.1
106339496	Bo4g190980.1
106339497	Bo4g021030.1
106339498	Bo4g148250.1
106339501	Bo4g154250.1
106339503	Bo4g188850.1
106339504	Bo4g141930.1
106339505	Bo4g031080.1
106339506	Bo4g140420.1
106339507	Bo4g125640.1
106339508	Bo4g125650.1
106339510	Bo4g142360.1
106339511	Bo4g190020.1
106339513	Bo4g025320.1
106339514	Bo4g165310.1
106339515	Bo4g136700.1
106339516	Bo4g159950.1
106339517	Bo4g078620.1
106339518	Bo4g164800.1
106339519	Bo4g131090.1
106339520	Bo4g194770.1
106339523	Bo4g170630.1
106339524	Bo4g046160.1
106339525	Bo4g021530.1
106339526	Bo1g157340.1
106339527	Bo4g023870.1
106339528	Bo4g041190.1
106339530	Bo4g145750.1
106339531	Bo4g133350.1
106339532	Bo4g034680.1
106339534	Bo4g034770.1
106339535	Bo4g034760.1
106339537	Bo4g034660.1
106339541	Bo4g045430.1
106339543	Bo4g184770.1
106339545	Bo4g136030.1
106339546	Bo4g052460.1
106339548	Bo4g020940.1
106339549	Bo4g024520.1
106339550	Bo4g168000.1
106339551	Bo4g103670.1
106339552	Bo4g165160.1
106339554	Bo4g074250.1
106339556	Bo4g195760.1
106339557	Bo4g052170.1
106339558	Bo4g126970.1
106339560	Bo4g143820.1
106339561	Bo4g191460.1
106339563	Bo4g195420.1
106339564	Bo4g145420.1
106339565	Bo4g184590.1
106339567	Bo4g065890.1
106339568	Bo4g021120.1
106339569	Bo4g021110.1
106339571	Bo4g021130.1
106339572	Bo4g136280.1
106339573	Bo4g151030.1
106339574	Bo4g021510.1
106339575	Bo4g081130.1
106339576	Bo4g137810.1
106339577	Bo4g134690.1
106339578	Bo4g140370.1
106339580	Bo4g030290.1
106339581	Bo4g098930.1
106339582	Bo4g030380.1
106339583	Bo4g165200.1
106339584	Bo4g071880.1
106339585	Bo4g145450.1
106339586	Bo4g029750.1
106339589	Bo4g105020.1
106339590	Bo4g078770.1
106339591	Bo4g187240.1
106339592	Bo4g031240.1
106339593	Bo4g019790.1
106339595	Bo4g197170.1
106339599	Bo4g146010.1
106339600	Bo4g160010.1
106339601	Bo4g168030.1
106339602	Bo4g024780.1
106339603	Bo4g024790.1
106339604	Bo4g179420.1
106339605	Bo4g157470.1
106339606	Bo4g191120.1
106339607	Bo4g197260.1
106339608	Bo4g112720.1
106339610	Bo4g127300.1
106339611	Bo4g025810.1
106339613	Bo4g029740.1
106339614	Bo1g134470.1
106339615	Bo4g018570.1
106339616	Bo4g143810.1
106339617	Bo4g043650.1
106339619	Bo4g188890.1
106339621	Bo4g190430.1
106339622	Bo4g127270.1
106339623	Bo4g046170.1
106339628	Bo4g157350.1
106339630	Bo4g092830.1
106339631	Bo4g191230.1
106339633	Bo4g188940.1
106339635	Bo4g019650.1
106339636	Bo4g030870.1
106339638	Bo02424s010.1
106339639	Bo4g186110.1
106339640	Bo4g190700.1
106339645	Bo4g178090.1
106339646	Bo4g092880.1
106339647	Bo4g045690.1
106339648	Bo4g024470.1
106339649	Bo4g112900.1
106339650	Bo4g165500.1
106339651	Bo4g145240.1
106339652	Bo4g079980.1
106339653	Bo4g186070.1
106339654	Bo4g014730.1
106339657	Bo4g100110.1
106339658	Bo4g091400.1
106339660	Bo4g039220.1
106339661	Bo4g052480.1
106339662	Bo4g035010.1
106339664	Bo4g086630.1
106339665	Bo4g169200.1
106339667	Bo4g165510.1
106339669	Bo4g001180.1
106339672	Bo4g099000.1
106339673	Bo4g098320.1
106339674	Bo4g078760.1
106339676	Bo4g195150.1
106339677	Bo4g181680.1
106339678	Bo4g179410.1
106339679	Bo4g140520.1
106339680	Bo4g026870.1
106339681	Bo4g023830.1
106339682	Bo4g160080.1
106339683	Bo4g166610.1
106339684	Bo4g144050.1
106339685	Bo4g148350.1
106339686	Bo4g116670.1
106339687	Bo4g046030.1
106339690	Bo4g137450.1
106339692	Bo4g111240.1
106339693	Bo4g111250.1
106339694	Bo4g086730.1
106339695	Bo4g140320.1
106339697	Bo4g025300.1
106339698	Bo4g038720.1
106339700	Bo4g136510.1
106339701	Bo4g125530.1
106339703	Bo4g017320.1
106339704	Bo4g182970.1
106339707	Bo4g187580.1
106339709	Bo4g001170.1
106339710	Bo1g031780.1
106339711	Bo4g191290.1
106339712	Bo4g190300.1
106339719	Bo4g004680.1
106339720	Bo4g188800.1
106339721	Bo4g148140.1
106339722	Bo4g108190.1
106339723	Bo4g142680.1
106339724	Bo4g108250.1
106339725	Bo4g144150.1
106339726	Bo4g077070.1
106339727	Bo4g111230.1
106339728	Bo4g024590.1
106339729	Bo4g200780.1
106339730	Bo4g120460.1
106339731	Bo4g186870.1
106339732	Bo4g030560.1
106339733	Bo4g024220.1
106339734	Bo4g190940.1
106339735	Bo4g106210.1
106339739	Bo4g025950.1
106339740	Bo4g160050.1
106339741	Bo4g025560.1
106339743	Bo4g052420.1
106339744	Bo4g192910.1
106339745	Bo4g092630.1
106339748	Bo4g027120.1
106339750	Bo4g195140.1
106339751	Bo4g037350.1
106339753	Bo4g043920.1
106339754	Bo4g152960.1
106339755	Bo4g018550.1
106339757	Bo4g158690.1
106339758	Bo4g195130.1
106339759	Bo4g187060.1
106339760	Bo4g183190.1
106339761	Bo4g013160.1
106339762	Bo4g014700.1
106339764	Bo4g024320.1
106339765	Bo4g133330.1
106339767	Bo4g186670.1
106339769	Bo4g188780.1
106339770	Bo4g092740.1
106339771	Bo4g026110.1
106339772	Bo4g029640.1
106339773	Bo4g157510.1
106339774	Bo4g024170.1
106339776	Bo4g173710.1
106339777	Bo4g030400.1
106339778	Bo4g191720.1
106339779	Bo4g027080.1
106339780	Bo4g033420.1
106339783	Bo4g151410.1
106339785	Bo4g190320.1
106339786	Bo4g187590.1
106339787	Bo4g163630.1
106339788	Bo4g127140.1
106339789	Bo4g188360.1
106339790	Bo4g039130.1
106339791	Bo4g098470.1
106339792	Bo4g139170.1
106339793	Bo4g139450.1
106339794	Bo4g149570.1
106339795	Bo4g026420.1
106339796	Bo4g026410.1
106339797	Bo4g107880.1
106339799	Bo9g028670.1
106339802	Bo4g194800.1
106339803	Bo4g025290.1
106339805	Bo4g198540.1
106339806	Bo4g104840.1
106339807	Bo4g021730.1
106339808	Bo4g168060.1
106339810	Bo4g019590.1
106339811	Bo4g170670.1
106339812	Bo4g027460.1
106339815	Bo4g136550.1
106339817	Bo4g108210.1
106339819	Bo4g195570.1
106339820	Bo4g120450.1
106339821	Bo4g101490.1
106339822	Bo4g190050.1
106339823	Bo4g058470.1
106339824	Bo4g192860.1
106339825	Bo4g185880.1
106339826	Bo4g165210.1
106339829	Bo1g136130.1
106339831	Bo4g006850.1
106339833	Bo4g165350.1
106339834	Bo4g101170.1
106339835	Bo4g154550.1
106339837	Bo4g052330.1
106339839	Bo4g055120.1
106339841	Bo4g187360.1
106339842	Bo4g191280.1
106339843	Bo4g120060.1
106339844	Bo4g188020.1
106339845	Bo4g188000.1
106339846	Bo4g187980.1
106339847	Bo4g187970.1
106339850	Bo4g187960.1
106339856	Bo4g035120.1
106339859	Bo4g190950.1
106339860	Bo4g071580.1
106339862	Bo4g158760.1
106339863	Bo4g194230.1
106339864	Bo4g104850.1
106339865	Bo4g169390.1
106339866	Bo4g026300.1
106339867	Bo4g129540.1
106339868	Bo4g134780.1
106339869	Bo4g032380.1
106339870	Bo4g190040.1
106339871	Bo4g196020.1
106339872	Bo4g179520.1
106339873	Bo4g182020.1
106339874	Bo4g105030.1
106339875	Bo4g071650.1
106339877	Bo4g006830.1
106339878	Bo4g078130.1
106339881	Bo4g192850.1
106339882	Bo4g161390.1
106339883	Bo4g007070.1
106339885	Bo4g025400.1
106339887	Bo4g039200.1
106339888	Bo1g138470.1
106339889	Bo4g009400.1
106339890	Bo4g098500.1
106339891	Bo4g024120.1
106339892	Bo4g139040.1
106339893	Bo4g149730.1
106339895	Bo4g195990.1
106339896	Bo4g019660.1
106339897	Bo4g165420.1
106339899	Bo4g173480.1
106339900	Bo4g024310.1
106339901	Bo4g186440.1
106339902	Bo4g141950.1
106339903	Bo4g038480.1
106339904	Bo4g190810.1
106339905	Bo4g012960.1
106339906	Bo4g191680.1
106339908	Bo4g166810.1
106339909	Bo4g026120.1
106339910	Bo4g194810.1
106339911	Bo4g198580.1
106339912	Bo4g198570.1
106339914	Bo1g010620.1
106339917	Bo4g039770.1
106339919	Bo4g098450.1
106339920	Bo4g194290.1
106339921	Bo4g182680.1
106339922	Bo4g192940.1
106339923	Bo4g147080.1
106339925	Bo4g030480.1
106339926	Bo4g181780.1
106339928	Bo4g182010.1
106339929	Bo1g138710.1
106339930	Bo4g096720.1
106339931	Bo4g197250.1
106339933	Bo4g014560.1
106339934	Bo4g041220.1
106339935	Bo4g041160.1
106339936	Bo4g120010.1
106339937	Bo4g023900.1
106339940	Bo4g108070.1
106339942	Bo4g045920.1
106339943	Bo4g137750.1
106339945	Bo4g136060.1
106339946	Bo4g133250.1
106339947	Bo4g181990.1
106339948	Bo4g025960.1
106339949	Bo4g061160.1
106339953	Bo4g019800.1
106339955	Bo4g112780.1
106339956	Bo4g045350.1
106339960	Bo4g108180.1
106339961	Bo4g122940.1
106339966	Bo4g029680.1
106339967	Bo4g048420.1
106339969	Bo4g101280.1
106339970	Bo4g195490.1
106339973	Bo4g031070.1
106339974	Bo4g170830.1
106339976	Bo4g190540.1
106339977	Bo4g137470.1
106339979	Bo4g115510.1
106339980	Bo4g187300.1
106339983	Bo4g047310.1
106339984	Bo4g136180.1
106339985	Bo4g053930.1
106339986	Bo1g031790.1
